zone I=    21   J=    16  F=POINT
       6.250     -22.000      -4.800
       2.500     -22.000      -4.800
      -1.250     -22.000      -4.800
      -5.000     -22.000      -4.800
      -8.750     -22.000      -4.800
     -12.500     -22.000      -4.800
     -16.250     -22.000      -4.800
     -20.000     -22.000      -4.800
     -23.750     -22.000      -4.800
     -27.500     -22.000      -4.800
     -31.250     -22.000      -4.800
     -35.000     -22.000      -4.800
     -38.750     -22.000      -4.800
     -42.500     -22.000      -4.800
     -46.250     -22.000      -4.800
     -50.000     -22.000      -4.800
     -53.750     -22.000      -4.800
     -57.500     -22.000      -4.800
     -61.250     -22.000      -4.800
     -65.000     -22.000      -4.800
     -68.750     -22.000      -4.800
     -72.500     -22.000      -4.800
     -76.250     -22.000      -4.800
     -80.000     -22.000      -4.800
      70.000     -22.000      -5.600
      66.250     -22.000      -5.600
      62.500     -22.000      -5.600
      58.750     -22.000      -5.600
      55.000     -22.000      -5.600
      51.250     -22.000      -5.600
      47.500     -22.000      -5.600
      43.750     -22.000      -5.600
      40.000     -22.000      -5.600
      36.250     -22.000      -5.600
      32.500     -22.000      -5.600
      28.750     -22.000      -5.600
      25.000     -22.000      -5.600
      21.250     -22.000      -5.600
      17.500     -22.000      -5.600
      13.750     -22.000      -5.600
      10.000     -22.000      -5.600
       6.250     -22.000      -5.600
       2.500     -22.000      -5.600
      -1.250     -22.000      -5.600
      -5.000     -22.000      -5.600
      -8.750     -22.000      -5.600
     -12.500     -22.000      -5.600
     -16.250     -22.000      -5.600
     -20.000     -22.000      -5.600
     -23.750     -22.000      -5.600
     -27.500     -22.000      -5.600
     -31.250     -22.000      -5.600
     -35.000     -22.000      -5.600
     -38.750     -22.000      -5.600
     -42.500     -22.000      -5.600
     -46.250     -22.000      -5.600
     -50.000     -22.000      -5.600
     -53.750     -22.000      -5.600
     -57.500     -22.000      -5.600
     -61.250     -22.000      -5.600
     -65.000     -22.000      -5.600
     -68.750     -22.000      -5.600
     -72.500     -22.000      -5.600
     -76.250     -22.000      -5.600
     -80.000     -22.000      -5.600
      70.000     -22.000      -6.400
      66.250     -22.000      -6.400
      62.500     -22.000      -6.400
      58.750     -22.000      -6.400
      55.000     -22.000      -6.400
      51.250     -22.000      -6.400
      47.500     -22.000      -6.400
      43.750     -22.000      -6.400
      40.000     -22.000      -6.400
      36.250     -22.000      -6.400
      32.500     -22.000      -6.400
      28.750     -22.000      -6.400
      25.000     -22.000      -6.400
      21.250     -22.000      -6.400
      17.500     -22.000      -6.400
      13.750     -22.000      -6.400
      10.000     -22.000      -6.400
       6.250     -22.000      -6.400
       2.500     -22.000      -6.400
      -1.250     -22.000      -6.400
      -5.000     -22.000      -6.400
      -8.750     -22.000      -6.400
     -12.500     -22.000      -6.400
     -16.250     -22.000      -6.400
     -20.000     -22.000      -6.400
     -23.750     -22.000      -6.400
     -27.500     -22.000      -6.400
     -31.250     -22.000      -6.400
     -35.000     -22.000      -6.400
     -38.750     -22.000      -6.400
     -42.500     -22.000      -6.400
     -46.250     -22.000      -6.400
     -50.000     -22.000      -6.400
     -53.750     -22.000      -6.400
     -57.500     -22.000      -6.400
     -61.250     -22.000      -6.400
     -65.000     -22.000      -6.400
     -68.750     -22.000      -6.400
     -72.500     -22.000      -6.400
     -76.250     -22.000      -6.400
     -80.000     -22.000      -6.400
      70.000     -22.000      -7.200
      66.250     -22.000      -7.200
      62.500     -22.000      -7.200
      58.750     -22.000      -7.200
      55.000     -22.000      -7.200
      51.250     -22.000      -7.200
      47.500     -22.000      -7.200
      43.750     -22.000      -7.200
      40.000     -22.000      -7.200
      36.250     -22.000      -7.200
      32.500     -22.000      -7.200
      28.750     -22.000      -7.200
      25.000     -22.000      -7.200
      21.250     -22.000      -7.200
      17.500     -22.000      -7.200
      13.750     -22.000      -7.200
      10.000     -22.000      -7.200
       6.250     -22.000      -7.200
       2.500     -22.000      -7.200
      -1.250     -22.000      -7.200
      -5.000     -22.000      -7.200
      -8.750     -22.000      -7.200
     -12.500     -22.000      -7.200
     -16.250     -22.000      -7.200
     -20.000     -22.000      -7.200
     -23.750     -22.000      -7.200
     -27.500     -22.000      -7.200
     -31.250     -22.000      -7.200
     -35.000     -22.000      -7.200
     -38.750     -22.000      -7.200
     -42.500     -22.000      -7.200
     -46.250     -22.000      -7.200
     -50.000     -22.000      -7.200
     -53.750     -22.000      -7.200
     -57.500     -22.000      -7.200
     -61.250     -22.000      -7.200
     -65.000     -22.000      -7.200
     -68.750     -22.000      -7.200
     -72.500     -22.000      -7.200
     -76.250     -22.000      -7.200
     -80.000     -22.000      -7.200
      70.000     -22.000      -8.000
      66.250     -22.000      -8.000
      62.500     -22.000      -8.000
      58.750     -22.000      -8.000
      55.000     -22.000      -8.000
      51.250     -22.000      -8.000
      47.500     -22.000      -8.000
      43.750     -22.000      -8.000
      40.000     -22.000      -8.000
      36.250     -22.000      -8.000
      32.500     -22.000      -8.000
      28.750     -22.000      -8.000
      25.000     -22.000      -8.000
      21.250     -22.000      -8.000
      17.500     -22.000      -8.000
      13.750     -22.000      -8.000
      10.000     -22.000      -8.000
       6.250     -22.000      -8.000
       2.500     -22.000      -8.000
      -1.250     -22.000      -8.000
      -5.000     -22.000      -8.000
      -8.750     -22.000      -8.000
     -12.500     -22.000      -8.000
     -16.250     -22.000      -8.000
     -20.000     -22.000      -8.000
     -23.750     -22.000      -8.000
     -27.500     -22.000      -8.000
     -31.250     -22.000      -8.000
     -35.000     -22.000      -8.000
     -38.750     -22.000      -8.000
     -42.500     -22.000      -8.000
     -46.250     -22.000      -8.000
     -50.000     -22.000      -8.000
     -53.750     -22.000      -8.000
     -57.500     -22.000      -8.000
     -61.250     -22.000      -8.000
     -65.000     -22.000      -8.000
     -68.750     -22.000      -8.000
     -72.500     -22.000      -8.000
     -76.250     -22.000      -8.000
     -80.000     -22.000      -8.000
      70.000     -22.000      -8.800
      66.250     -22.000      -8.800
      62.500     -22.000      -8.800
      58.750     -22.000      -8.800
      55.000     -22.000      -8.800
      51.250     -22.000      -8.800
      47.500     -22.000      -8.800
      43.750     -22.000      -8.800
      40.000     -22.000      -8.800
      36.250     -22.000      -8.800
      32.500     -22.000      -8.800
      28.750     -22.000      -8.800
      25.000     -22.000      -8.800
      21.250     -22.000      -8.800
      17.500     -22.000      -8.800
      13.750     -22.000      -8.800
      10.000     -22.000      -8.800
       6.250     -22.000      -8.800
       2.500     -22.000      -8.800
      -1.250     -22.000      -8.800
      -5.000     -22.000      -8.800
      -8.750     -22.000      -8.800
     -12.500     -22.000      -8.800
     -16.250     -22.000      -8.800
     -20.000     -22.000      -8.800
     -23.750     -22.000      -8.800
     -27.500     -22.000      -8.800
     -31.250     -22.000      -8.800
     -35.000     -22.000      -8.800
     -38.750     -22.000      -8.800
     -42.500     -22.000      -8.800
     -46.250     -22.000      -8.800
     -50.000     -22.000      -8.800
     -53.750     -22.000      -8.800
     -57.500     -22.000      -8.800
     -61.250     -22.000      -8.800
     -65.000     -22.000      -8.800
     -68.750     -22.000      -8.800
     -72.500     -22.000      -8.800
     -76.250     -22.000      -8.800
     -80.000     -22.000      -8.800
      70.000     -22.000      -9.600
      66.250     -22.000      -9.600
      62.500     -22.000      -9.600
      58.750     -22.000      -9.600
      55.000     -22.000      -9.600
      51.250     -22.000      -9.600
      47.500     -22.000      -9.600
      43.750     -22.000      -9.600
      40.000     -22.000      -9.600
      36.250     -22.000      -9.600
      32.500     -22.000      -9.600
      28.750     -22.000      -9.600
      25.000     -22.000      -9.600
      21.250     -22.000      -9.600
      17.500     -22.000      -9.600
      13.750     -22.000      -9.600
      10.000     -22.000      -9.600
       6.250     -22.000      -9.600
       2.500     -22.000      -9.600
      -1.250     -22.000      -9.600
      -5.000     -22.000      -9.600
      -8.750     -22.000      -9.600
     -12.500     -22.000      -9.600
     -16.250     -22.000      -9.600
     -20.000     -22.000      -9.600
     -23.750     -22.000      -9.600
     -27.500     -22.000      -9.600
     -31.250     -22.000      -9.600
     -35.000     -22.000      -9.600
     -38.750     -22.000      -9.600
     -42.500     -22.000      -9.600
     -46.250     -22.000      -9.600
     -50.000     -22.000      -9.600
     -53.750     -22.000      -9.600
     -57.500     -22.000      -9.600
     -61.250     -22.000      -9.600
     -65.000     -22.000      -9.600
     -68.750     -22.000      -9.600
     -72.500     -22.000      -9.600
     -76.250     -22.000      -9.600
     -80.000     -22.000      -9.600
      70.000     -22.000     -10.400
      66.250     -22.000     -10.400
      62.500     -22.000     -10.400
      58.750     -22.000     -10.400
      55.000     -22.000     -10.400
      51.250     -22.000     -10.400
      47.500     -22.000     -10.400
      43.750     -22.000     -10.400
      40.000     -22.000     -10.400
      36.250     -22.000     -10.400
      32.500     -22.000     -10.400
      28.750     -22.000     -10.400
      25.000     -22.000     -10.400
      21.250     -22.000     -10.400
      17.500     -22.000     -10.400
      13.750     -22.000     -10.400
      10.000     -22.000     -10.400
       6.250     -22.000     -10.400
       2.500     -22.000     -10.400
      -1.250     -22.000     -10.400
      -5.000     -22.000     -10.400
      -8.750     -22.000     -10.400
     -12.500     -22.000     -10.400
     -16.250     -22.000     -10.400
     -20.000     -22.000     -10.400
     -23.750     -22.000     -10.400
     -27.500     -22.000     -10.400
     -31.250     -22.000     -10.400
     -35.000     -22.000     -10.400
     -38.750     -22.000     -10.400
     -42.500     -22.000     -10.400
     -46.250     -22.000     -10.400
     -50.000     -22.000     -10.400
     -53.750     -22.000     -10.400
     -57.500     -22.000     -10.400
     -61.250     -22.000     -10.400
     -65.000     -22.000     -10.400
     -68.750     -22.000     -10.400
     -72.500     -22.000     -10.400
     -76.250     -22.000     -10.400
     -80.000     -22.000     -10.400
      70.000     -22.000     -11.200
      66.250     -22.000     -11.200
      62.500     -22.000     -11.200
      58.750     -22.000     -11.200
      55.000     -22.000     -11.200
      51.250     -22.000     -11.200
      47.500     -22.000     -11.200
      43.750     -22.000     -11.200
      40.000     -22.000     -11.200
      36.250     -22.000     -11.200
      32.500     -22.000     -11.200
      28.750     -22.000     -11.200
      25.000     -22.000     -11.200
      21.250     -22.000     -11.200
      17.500     -22.000     -11.200
      13.750     -22.000     -11.200
      10.000     -22.000     -11.200
       6.250     -22.000     -11.200
       2.500     -22.000     -11.200
      -1.250     -22.000     -11.200
      -5.000     -22.000     -11.200
      -8.750     -22.000     -11.200
     -12.500     -22.000     -11.200
     -16.250     -22.000     -11.200
     -20.000     -22.000     -11.200
     -23.750     -22.000     -11.200
     -27.500     -22.000     -11.200
     -31.250     -22.000     -11.200
     -35.000     -22.000     -11.200
     -38.750     -22.000     -11.200
     -42.500     -22.000     -11.200
     -46.250     -22.000     -11.200
     -50.000     -22.000     -11.200
     -53.750     -22.000     -11.200
     -57.500     -22.000     -11.200
     -61.250     -22.000     -11.200
     -65.000     -22.000     -11.200
     -68.750     -22.000     -11.200
     -72.500     -22.000     -11.200
     -76.250     -22.000     -11.200
     -80.000     -22.000     -11.200
      70.000     -22.000     -12.000
      66.250     -22.000     -12.000
      62.500     -22.000     -12.000
      58.750     -22.000     -12.000
      55.000     -22.000     -12.000
      51.250     -22.000     -12.000
      47.500     -22.000     -12.000
      43.750     -22.000     -12.000
      40.000     -22.000     -12.000
      36.250     -22.000     -12.000
      32.500     -22.000     -12.000
      28.750     -22.000     -12.000
      25.000     -22.000     -12.000
      21.250     -22.000     -12.000
      17.500     -22.000     -12.000
      13.750     -22.000     -12.000
      10.000     -22.000     -12.000
       6.250     -22.000     -12.000
       2.500     -22.000     -12.000
      -1.250     -22.000     -12.000
      -5.000     -22.000     -12.000
      -8.750     -22.000     -12.000
     -12.500     -22.000     -12.000
     -16.250     -22.000     -12.000
     -20.000     -22.000     -12.000
     -23.750     -22.000     -12.000
     -27.500     -22.000     -12.000
     -31.250     -22.000     -12.000
     -35.000     -22.000     -12.000
     -38.750     -22.000     -12.000
     -42.500     -22.000     -12.000
     -46.250     -22.000     -12.000
     -50.000     -22.000     -12.000
     -53.750     -22.000     -12.000
     -57.500     -22.000     -12.000
     -61.250     -22.000     -12.000
     -65.000     -22.000     -12.000
     -68.750     -22.000     -12.000
     -72.500     -22.000     -12.000
     -76.250     -22.000     -12.000
     -80.000     -22.000     -12.000
zone I=    41   J=    11  F=POINT
    -100.000     -12.000       0.000
    -100.000     -11.700       0.000
    -100.000     -11.400       0.000
    -100.000     -11.100       0.000
    -100.000     -10.800       0.000
    -100.000     -10.500       0.000
    -100.000     -10.200       0.000
    -100.000      -9.900       0.000
    -100.000      -9.600       0.000
    -100.000      -9.300       0.000
    -100.000      -9.000       0.000
    -100.000      -8.700       0.000
    -100.000      -8.400       0.000
    -100.000      -8.100       0.000
    -100.000      -7.800       0.000
    -100.000      -7.500       0.000
    -100.000      -7.200       0.000
    -100.000      -6.900       0.000
    -100.000      -6.600       0.000
    -100.000      -6.300       0.000
    -100.000      -6.000       0.000
    -100.000      -5.700       0.000
    -100.000      -5.400       0.000
    -100.000      -5.100       0.000
    -100.000      -4.800       0.000
    -100.000      -4.500       0.000
    -100.000      -4.200       0.000
    -100.000      -3.900       0.000
    -100.000      -3.600       0.000
    -100.000      -3.300       0.000
    -100.000      -3.000       0.000
    -100.000      -2.700       0.000
    -100.000      -2.400       0.000
    -100.000      -2.100       0.000
    -100.000      -1.800       0.000
    -100.000      -1.500       0.000
    -100.000      -1.200       0.000
    -100.000      -0.900       0.000
    -100.000      -0.600       0.000
    -100.000      -0.300       0.000
    -100.000       0.000       0.000
    -100.000     -12.000      -0.600
    -100.000     -11.700      -0.600
    -100.000     -11.400      -0.600
    -100.000     -11.100      -0.600
    -100.000     -10.800      -0.600
    -100.000     -10.500      -0.600
    -100.000     -10.200      -0.600
    -100.000      -9.900      -0.600
    -100.000      -9.600      -0.600
    -100.000      -9.300      -0.600
    -100.000      -9.000      -0.600
    -100.000      -8.700      -0.600
    -100.000      -8.400      -0.600
    -100.000      -8.100      -0.600
    -100.000      -7.800      -0.600
    -100.000      -7.500      -0.600
    -100.000      -7.200      -0.600
    -100.000      -6.900      -0.600
    -100.000      -6.600      -0.600
    -100.000      -6.300      -0.600
    -100.000      -6.000      -0.600
    -100.000      -5.700      -0.600
    -100.000      -5.400      -0.600
    -100.000      -5.100      -0.600
    -100.000      -4.800      -0.600
    -100.000      -4.500      -0.600
    -100.000      -4.200      -0.600
    -100.000      -3.900      -0.600
    -100.000      -3.600      -0.600
    -100.000      -3.300      -0.600
    -100.000      -3.000      -0.600
    -100.000      -2.700      -0.600
    -100.000      -2.400      -0.600
    -100.000      -2.100      -0.600
    -100.000      -1.800      -0.600
    -100.000      -1.500      -0.600
    -100.000      -1.200      -0.600
    -100.000      -0.900      -0.600
    -100.000      -0.600      -0.600
    -100.000      -0.300      -0.600
    -100.000       0.000      -0.600
    -100.000     -12.000      -1.200
    -100.000     -11.700      -1.200
    -100.000     -11.400      -1.200
    -100.000     -11.100      -1.200
    -100.000     -10.800      -1.200
    -100.000     -10.500      -1.200
    -100.000     -10.200      -1.200
    -100.000      -9.900      -1.200
    -100.000      -9.600      -1.200
    -100.000      -9.300      -1.200
    -100.000      -9.000      -1.200
    -100.000      -8.700      -1.200
    -100.000      -8.400      -1.200
    -100.000      -8.100      -1.200
    -100.000      -7.800      -1.200
    -100.000      -7.500      -1.200
    -100.000      -7.200      -1.200
    -100.000      -6.900      -1.200
    -100.000      -6.600      -1.200
    -100.000      -6.300      -1.200
    -100.000      -6.000      -1.200
    -100.000      -5.700      -1.200
    -100.000      -5.400      -1.200
    -100.000      -5.100      -1.200
    -100.000      -4.800      -1.200
    -100.000      -4.500      -1.200
    -100.000      -4.200      -1.200
    -100.000      -3.900      -1.200
    -100.000      -3.600      -1.200
    -100.000      -3.300      -1.200
    -100.000      -3.000      -1.200
    -100.000      -2.700      -1.200
    -100.000      -2.400      -1.200
    -100.000      -2.100      -1.200
    -100.000      -1.800      -1.200
    -100.000      -1.500      -1.200
    -100.000      -1.200      -1.200
    -100.000      -0.900      -1.200
    -100.000      -0.600      -1.200
    -100.000      -0.300      -1.200
    -100.000       0.000      -1.200
    -100.000     -12.000      -1.800
    -100.000     -11.700      -1.800
    -100.000     -11.400      -1.800
    -100.000     -11.100      -1.800
    -100.000     -10.800      -1.800
    -100.000     -10.500      -1.800
    -100.000     -10.200      -1.800
    -100.000      -9.900      -1.800
    -100.000      -9.600      -1.800
    -100.000      -9.300      -1.800
    -100.000      -9.000      -1.800
    -100.000      -8.700      -1.800
    -100.000      -8.400      -1.800
    -100.000      -8.100      -1.800
    -100.000      -7.800      -1.800
    -100.000      -7.500      -1.800
    -100.000      -7.200      -1.800
    -100.000      -6.900      -1.800
    -100.000      -6.600      -1.800
    -100.000      -6.300      -1.800
    -100.000      -6.000      -1.800
    -100.000      -5.700      -1.800
    -100.000      -5.400      -1.800
    -100.000      -5.100      -1.800
    -100.000      -4.800      -1.800
    -100.000      -4.500      -1.800
    -100.000      -4.200      -1.800
    -100.000      -3.900      -1.800
    -100.000      -3.600      -1.800
    -100.000      -3.300      -1.800
    -100.000      -3.000      -1.800
    -100.000      -2.700      -1.800
    -100.000      -2.400      -1.800
    -100.000      -2.100      -1.800
    -100.000      -1.800      -1.800
    -100.000      -1.500      -1.800
    -100.000      -1.200      -1.800
    -100.000      -0.900      -1.800
    -100.000      -0.600      -1.800
    -100.000      -0.300      -1.800
    -100.000       0.000      -1.800
    -100.000     -12.000      -2.400
    -100.000     -11.700      -2.400
    -100.000     -11.400      -2.400
    -100.000     -11.100      -2.400
    -100.000     -10.800      -2.400
    -100.000     -10.500      -2.400
    -100.000     -10.200      -2.400
    -100.000      -9.900      -2.400
    -100.000      -9.600      -2.400
    -100.000      -9.300      -2.400
    -100.000      -9.000      -2.400
    -100.000      -8.700      -2.400
    -100.000      -8.400      -2.400
    -100.000      -8.100      -2.400
    -100.000      -7.800      -2.400
    -100.000      -7.500      -2.400
    -100.000      -7.200      -2.400
    -100.000      -6.900      -2.400
    -100.000      -6.600      -2.400
    -100.000      -6.300      -2.400
    -100.000      -6.000      -2.400
    -100.000      -5.700      -2.400
    -100.000      -5.400      -2.400
    -100.000      -5.100      -2.400
    -100.000      -4.800      -2.400
    -100.000      -4.500      -2.400
    -100.000      -4.200      -2.400
    -100.000      -3.900      -2.400
    -100.000      -3.600      -2.400
    -100.000      -3.300      -2.400
    -100.000      -3.000      -2.400
    -100.000      -2.700      -2.400
    -100.000      -2.400      -2.400
    -100.000      -2.100      -2.400
    -100.000      -1.800      -2.400
    -100.000      -1.500      -2.400
    -100.000      -1.200      -2.400
    -100.000      -0.900      -2.400
    -100.000      -0.600      -2.400
    -100.000      -0.300      -2.400
    -100.000       0.000      -2.400
    -100.000     -12.000      -3.000
    -100.000     -11.700      -3.000
    -100.000     -11.400      -3.000
    -100.000     -11.100      -3.000
    -100.000     -10.800      -3.000
    -100.000     -10.500      -3.000
    -100.000     -10.200      -3.000
    -100.000      -9.900      -3.000
    -100.000      -9.600      -3.000
    -100.000      -9.300      -3.000
    -100.000      -9.000      -3.000
    -100.000      -8.700      -3.000
    -100.000      -8.400      -3.000
    -100.000      -8.100      -3.000
    -100.000      -7.800      -3.000
    -100.000      -7.500      -3.000
    -100.000      -7.200      -3.000
    -100.000      -6.900      -3.000
    -100.000      -6.600      -3.000
    -100.000      -6.300      -3.000
    -100.000      -6.000      -3.000
    -100.000      -5.700      -3.000
    -100.000      -5.400      -3.000
    -100.000      -5.100      -3.000
    -100.000      -4.800      -3.000
    -100.000      -4.500      -3.000
    -100.000      -4.200      -3.000
    -100.000      -3.900      -3.000
    -100.000      -3.600      -3.000
    -100.000      -3.300      -3.000
    -100.000      -3.000      -3.000
    -100.000      -2.700      -3.000
    -100.000      -2.400      -3.000
    -100.000      -2.100      -3.000
    -100.000      -1.800      -3.000
    -100.000      -1.500      -3.000
    -100.000      -1.200      -3.000
    -100.000      -0.900      -3.000
    -100.000      -0.600      -3.000
    -100.000      -0.300      -3.000
    -100.000       0.000      -3.000
    -100.000     -12.000      -3.600
    -100.000     -11.700      -3.600
    -100.000     -11.400      -3.600
    -100.000     -11.100      -3.600
    -100.000     -10.800      -3.600
    -100.000     -10.500      -3.600
    -100.000     -10.200      -3.600
    -100.000      -9.900      -3.600
    -100.000      -9.600      -3.600
    -100.000      -9.300      -3.600
    -100.000      -9.000      -3.600
    -100.000      -8.700      -3.600
    -100.000      -8.400      -3.600
    -100.000      -8.100      -3.600
    -100.000      -7.800      -3.600
    -100.000      -7.500      -3.600
    -100.000      -7.200      -3.600
    -100.000      -6.900      -3.600
    -100.000      -6.600      -3.600
    -100.000      -6.300      -3.600
    -100.000      -6.000      -3.600
    -100.000      -5.700      -3.600
    -100.000      -5.400      -3.600
    -100.000      -5.100      -3.600
    -100.000      -4.800      -3.600
    -100.000      -4.500      -3.600
    -100.000      -4.200      -3.600
    -100.000      -3.900      -3.600
    -100.000      -3.600      -3.600
    -100.000      -3.300      -3.600
    -100.000      -3.000      -3.600
    -100.000      -2.700      -3.600
    -100.000      -2.400      -3.600
    -100.000      -2.100      -3.600
    -100.000      -1.800      -3.600
    -100.000      -1.500      -3.600
    -100.000      -1.200      -3.600
    -100.000      -0.900      -3.600
    -100.000      -0.600      -3.600
    -100.000      -0.300      -3.600
    -100.000       0.000      -3.600
    -100.000     -12.000      -4.200
    -100.000     -11.700      -4.200
    -100.000     -11.400      -4.200
    -100.000     -11.100      -4.200
    -100.000     -10.800      -4.200
    -100.000     -10.500      -4.200
    -100.000     -10.200      -4.200
    -100.000      -9.900      -4.200
    -100.000      -9.600      -4.200
    -100.000      -9.300      -4.200
    -100.000      -9.000      -4.200
    -100.000      -8.700      -4.200
    -100.000      -8.400      -4.200
    -100.000      -8.100      -4.200
    -100.000      -7.800      -4.200
    -100.000      -7.500      -4.200
    -100.000      -7.200      -4.200
    -100.000      -6.900      -4.200
    -100.000      -6.600      -4.200
    -100.000      -6.300      -4.200
    -100.000      -6.000      -4.200
    -100.000      -5.700      -4.200
    -100.000      -5.400      -4.200
    -100.000      -5.100      -4.200
    -100.000      -4.800      -4.200
    -100.000      -4.500      -4.200
    -100.000      -4.200      -4.200
    -100.000      -3.900      -4.200
    -100.000      -3.600      -4.200
    -100.000      -3.300      -4.200
    -100.000      -3.000      -4.200
    -100.000      -2.700      -4.200
    -100.000      -2.400      -4.200
    -100.000      -2.100      -4.200
    -100.000      -1.800      -4.200
    -100.000      -1.500      -4.200
    -100.000      -1.200      -4.200
    -100.000      -0.900      -4.200
    -100.000      -0.600      -4.200
    -100.000      -0.300      -4.200
    -100.000       0.000      -4.200
    -100.000     -12.000      -4.800
    -100.000     -11.700      -4.800
    -100.000     -11.400      -4.800
    -100.000     -11.100      -4.800
    -100.000     -10.800      -4.800
    -100.000     -10.500      -4.800
    -100.000     -10.200      -4.800
    -100.000      -9.900      -4.800
    -100.000      -9.600      -4.800
    -100.000      -9.300      -4.800
    -100.000      -9.000      -4.800
    -100.000      -8.700      -4.800
    -100.000      -8.400      -4.800
    -100.000      -8.100      -4.800
    -100.000      -7.800      -4.800
    -100.000      -7.500      -4.800
    -100.000      -7.200      -4.800
    -100.000      -6.900      -4.800
    -100.000      -6.600      -4.800
    -100.000      -6.300      -4.800
    -100.000      -6.000      -4.800
    -100.000      -5.700      -4.800
    -100.000      -5.400      -4.800
    -100.000      -5.100      -4.800
    -100.000      -4.800      -4.800
    -100.000      -4.500      -4.800
    -100.000      -4.200      -4.800
    -100.000      -3.900      -4.800
    -100.000      -3.600      -4.800
    -100.000      -3.300      -4.800
    -100.000      -3.000      -4.800
    -100.000      -2.700      -4.800
    -100.000      -2.400      -4.800
    -100.000      -2.100      -4.800
    -100.000      -1.800      -4.800
    -100.000      -1.500      -4.800
    -100.000      -1.200      -4.800
    -100.000      -0.900      -4.800
    -100.000      -0.600      -4.800
    -100.000      -0.300      -4.800
    -100.000       0.000      -4.800
    -100.000     -12.000      -5.400
    -100.000     -11.700      -5.400
    -100.000     -11.400      -5.400
    -100.000     -11.100      -5.400
    -100.000     -10.800      -5.400
    -100.000     -10.500      -5.400
    -100.000     -10.200      -5.400
    -100.000      -9.900      -5.400
    -100.000      -9.600      -5.400
    -100.000      -9.300      -5.400
    -100.000      -9.000      -5.400
    -100.000      -8.700      -5.400
    -100.000      -8.400      -5.400
    -100.000      -8.100      -5.400
    -100.000      -7.800      -5.400
    -100.000      -7.500      -5.400
    -100.000      -7.200      -5.400
    -100.000      -6.900      -5.400
    -100.000      -6.600      -5.400
    -100.000      -6.300      -5.400
    -100.000      -6.000      -5.400
    -100.000      -5.700      -5.400
    -100.000      -5.400      -5.400
    -100.000      -5.100      -5.400
    -100.000      -4.800      -5.400
    -100.000      -4.500      -5.400
    -100.000      -4.200      -5.400
    -100.000      -3.900      -5.400
    -100.000      -3.600      -5.400
    -100.000      -3.300      -5.400
    -100.000      -3.000      -5.400
    -100.000      -2.700      -5.400
    -100.000      -2.400      -5.400
    -100.000      -2.100      -5.400
    -100.000      -1.800      -5.400
    -100.000      -1.500      -5.400
    -100.000      -1.200      -5.400
    -100.000      -0.900      -5.400
    -100.000      -0.600      -5.400
    -100.000      -0.300      -5.400
    -100.000       0.000      -5.400
    -100.000     -12.000      -6.000
    -100.000     -11.700      -6.000
    -100.000     -11.400      -6.000
    -100.000     -11.100      -6.000
    -100.000     -10.800      -6.000
    -100.000     -10.500      -6.000
    -100.000     -10.200      -6.000
    -100.000      -9.900      -6.000
    -100.000      -9.600      -6.000
    -100.000      -9.300      -6.000
    -100.000      -9.000      -6.000
    -100.000      -8.700      -6.000
    -100.000      -8.400      -6.000
    -100.000      -8.100      -6.000
    -100.000      -7.800      -6.000
    -100.000      -7.500      -6.000
    -100.000      -7.200      -6.000
    -100.000      -6.900      -6.000
    -100.000      -6.600      -6.000
    -100.000      -6.300      -6.000
    -100.000      -6.000      -6.000
    -100.000      -5.700      -6.000
    -100.000      -5.400      -6.000
    -100.000      -5.100      -6.000
    -100.000      -4.800      -6.000
    -100.000      -4.500      -6.000
    -100.000      -4.200      -6.000
    -100.000      -3.900      -6.000
    -100.000      -3.600      -6.000
    -100.000      -3.300      -6.000
    -100.000      -3.000      -6.000
    -100.000      -2.700      -6.000
    -100.000      -2.400      -6.000
    -100.000      -2.100      -6.000
    -100.000      -1.800      -6.000
    -100.000      -1.500      -6.000
    -100.000      -1.200      -6.000
    -100.000      -0.900      -6.000
    -100.000      -0.600      -6.000
    -100.000      -0.300      -6.000
    -100.000       0.000      -6.000
zone I=    11   J=     6  F=POINT
    -100.000       0.000      -6.000
     -98.000       0.000      -6.600
     -96.000       0.000      -7.200
     -94.000       0.000      -7.800
     -92.000       0.000      -8.400
     -90.000       0.000      -9.000
     -88.000       0.000      -9.600
     -86.000       0.000     -10.200
     -84.000       0.000     -10.800
     -82.000       0.000     -11.400
     -80.000       0.000     -12.000
    -100.000      -2.400      -6.000
     -98.000      -2.600      -6.600
     -96.000      -2.800      -7.200
     -94.000      -3.000      -7.800
     -92.000      -3.200      -8.400
     -90.000      -3.400      -9.000
     -88.000      -3.600      -9.600
     -86.000      -3.800     -10.200
     -84.000      -4.000     -10.800
     -82.000      -4.200     -11.400
     -80.000      -4.400     -12.000
    -100.000      -4.800      -6.000
     -98.000      -5.200      -6.600
     -96.000      -5.600      -7.200
     -94.000      -6.000      -7.800
     -92.000      -6.400      -8.400
     -90.000      -6.800      -9.000
     -88.000      -7.200      -9.600
     -86.000      -7.600     -10.200
     -84.000      -8.000     -10.800
     -82.000      -8.400     -11.400
     -80.000      -8.800     -12.000
    -100.000      -7.200      -6.000
     -98.000      -7.800      -6.600
     -96.000      -8.400      -7.200
     -94.000      -9.000      -7.800
     -92.000      -9.600      -8.400
     -90.000     -10.200      -9.000
     -88.000     -10.800      -9.600
     -86.000     -11.400     -10.200
     -84.000     -12.000     -10.800
